0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.08328673576410131,0.04965009029375231,0.08405815383629445,0.030039334508912097,0.10762648531841303,0.058386485158673125,0.07555006680101269,0.05928596621813662,0.04792610058138757,0.08492566573746602,0.03036852564749115,0.09261613305429937,0.049464668813433754,0.08408278983634833,0.052389465575833793,0.06829171603757893,0.03910709657673051,0.07166674549668973,0.07608544611563425,0.05912419876600567,0.07431010007667158,0.035343756204671346,0.08167146468229497,0.03980507814603466,0.08652549716352981,0.05195954952792468,0.0892615865702228,0.029433813468283537,0.08155905786856814,0.043645954553076495,0.1036937930445181,0.0682239947602054,0.03349497861090296,0.08050968702562332,0.030964856154820888,0.1293586345436436,0.007091177362494092,0.09798648099867804,0.00839642274778038,0.09156940645323394,0.06401219170003829,0.1464161984464972,0.07896772799485433,-0.007352639696838623,0.09155719312903947,-0.13400097043671363,0.18952580180784526,-0.10975610435971622,0.5869261990472412,-0.11100022677834434,0.19070140954259185,-0.1385004668332177,0.08805912200555184,-0.01323817293969998,0.08603091649959087,0.1495521315032472,0.06608465278496518,0.09090747511223632,-0.0024957144840541483,0.09882749500279962,0.005811002628750082,0.13727054936242133,0.03068589599084963,0.08900938355021526,0.021639619083859706,0.07941692539975923,0.09214539185382392,0.04886269272351981,0.08000293035530753,0.03435782579907147,0.10184916028484352,0.05713784955074034,0.0863471501533082,0.030035256746176745,0.08843138229687751,0.01875779158985066,0.08137091965189279,0.05466881647446799,0.08819714294361125,0.07107878185457558
0.022874861035114886,0.08360039997024507,0.047754805111578855,0.0849918322928632,0.027635926363536262,0.10907266908003704,0.05700124496606009,0.07480427873299333,0.05687380551270457,0.04883098159792602,0.08259527650575374,0.032554582261297454,0.09278930304316925,0.048083391602654325,0.08300138962114552,0.05054297271318637,0.06895497837163353,0.03646515642734223,0.0737548811456549,0.0761528269730592,0.05780870445917939,0.07327770309727925,0.03345068364897514,0.082512299479832,0.03730834413701957,0.08821860267403828,0.05108410631652756,0.08798377862364781,0.027913627846841014,0.08034929796182363,0.04294863914827913,0.10180588405063179,0.06840791650639436,0.03069648972560278,0.08300522715565109,0.03258605411296738,0.12999353929639254,0.005782556744294055,0.09684373355529133,0.006436785053270937,0.09117718485007559,0.06126473371684805,0.1485907213854961,0.07976512672708531,-0.008537313437922845,0.09043973256497201,-0.13536411876860563,0.1879437224401354,-0.11100022677834434,0.5850829736562843,-0.111398774423857,0.1883572038238292,-0.13570015938560032,0.08970262572621512,-0.013126486124251008,0.08425997060615367,0.1491044612586754,0.06338059547736406,0.09284678834142376,-0.0027531617678994004,0.09732513387385708,0.004849548911955492,0.13529656210896387,0.0319678039043923,0.08704264588313998,0.0221699914265748,0.07704735410689091,0.09357755855479116,0.04830407735938588,0.0788592675148213,0.03271907110594723,0.10074979444360721,0.05502157196251805,0.08634020576755772,0.02716041230230295,0.09102711933827182,0.019773078551802735,0.08133377751543239,0.05289616282223478,0.0877558430028908
0.09164832798268628,0.019097874923017188,0.08098445964421935,0.046687123513937175,0.08656116369243319,0.029068385513912172,0.11165217786044263,0.057140627751637287,0.07848383176277751,0.053300554109786895,0.046795664097468846,0.08288271328630457,0.03497514934839652,0.0930845314889404,0.05170845223270088,0.0797561501250588,0.05002956378311414,0.07075967491363373,0.03768415733659425,0.0767541234294079,0.07526348027570955,0.06134935168737919,0.06996668697315703,0.032729892647447245,0.08417399069193192,0.038702190959237374,0.09091192954109073,0.05095721555199146,0.09174215252261264,0.024035153002400576,0.07766969629410699,0.04146219708944975,0.10311389537912005,0.07008495575072936,0.03269569415223977,0.08496946842845998,0.0345245100313734,0.1318138892196025,0.007670790236671391,0.09857865666807583,0.00846435066015138,0.09266390139962725,0.06377893300665499,0.1494001220873812,0.08316755421835967,-0.010901781622292736,0.091931789282502,-0.13424256609984112,0.19070140954259185,-0.111398774423857,0.5888715395699843,-0.11533095905263874,0.18581747375828445,-0.1370704983252392,0.0909470273394889,-0.01134470682026942,0.08600923163850288,0.1510941755343169,0.06493420117379893,0.09547619545743126,-0.0026165534606940725,0.10106396647210072,0.001176597582253013,0.13351846855537877,0.03224586038652762,0.08946228816448357,0.022511740745093854,0.08074579753437432,0.09054988703432804,0.04815702512978146,0.08088977124384242,0.033590659713948215,0.1039006942855878,0.05340520012354015,0.08897900165699363,0.026237219355770537,0.0944090572467534,0.017288728265645585,0.08239641524710224,0.0545337726081726
0.03355322167269515,0.09544609665110806,0.01863770832175169,0.08329421644204825,0.04178377800239369,0.0874105326571342,0.02476154968167096,0.11043791954485309,0.05035901874795346,0.0829664108117825,0.05169057991442579,0.04973963418390018,0.08099624259266137,0.032693439948712315,0.08829791570614534,0.05187597317381076,0.08118032153864921,0.04456919515063681,0.07273687971563102,0.03513136839178766,0.07561582780098225,0.07062317560651885,0.06150687664118853,0.07183396408079606,0.027608370009997368,0.08541872481949328,0.03504054054791792,0.08915474736199197,0.04541083312181477,0.0934009618829651,0.025383820362243643,0.0762218317680256,0.040574967035040724,0.09753735595383499,0.0719684599791821,0.03333099698027834,0.08418467905442802,0.031000868701897333,0.12847290039831308,0.003270268910755488,0.09621247020981898,0.0031307136752815714,0.09362251597947804,0.06422995957919063,0.1446592335748062,0.08362299341323054,-0.014214978878387219,0.0886258389253257,-0.1385004668332177,0.1883572038238292,-0.11533095905263874,0.5889182040126606,-0.1089891310480162,0.18943321398137794,-0.13800717198788118,0.08678112921110859,-0.013545986963556477,0.08029443169359053,0.15255786792678425,0.06223314683042271,0.09315756961831707,-0.0073282705059505935,0.10142307284909435,0.004623804762338451,0.13039544645948,0.03088277246467713,0.08569363990563754,0.021337448689031206,0.08260507214658301,0.08900677391063468,0.04396463954040087,0.07851097226924965,0.027709244852077125,0.10531942548059944,0.04686675377128497,0.09359251913139731,0.024732852040656,0.09655091342928167,0.013756060816021402,0.08030315539396353
0.1164730683481993,0.036197612532579984,0.10011626953355841,0.018249759764244068,0.08524988318750666,0.038677736267263035,0.08717807152548339,0.02565054688995551,0.11069242954585691,0.05204359763926188,0.08774994037067389,0.048519791340028214,0.04754210781053469,0.08261266175460488,0.031204000347842143,0.09341334222165992,0.051401474292657276,0.08326545925716057,0.04077381280219388,0.07021178071915823,0.037620941340632055,0.074129061491906,0.07585458511536275,0.06096210539827188,0.07384006487266162,0.024201874745210895,0.08440884545441453,0.036860569335487994,0.08814670314714647,0.05018467506486009,0.09651306264006644,0.02912724064179556,0.07491294629553964,0.042974086448929846,0.09256122208094432,0.06819558608850843,0.03090436515952463,0.08446548948862347,0.03100368769303564,0.1296978448182873,0.0021514847982543788,0.098697507408861,-0.001832093620860008,0.09189401753668876,0.06306000837367579,0.14808009440882888,0.08424355787307802,-0.012999483205818806,0.08805912200555184,-0.13570015938560032,0.18581747375828445,-0.1089891310480162,0.5872169078998905,-0.1100852186285342,0.18827302627170614,-0.13707381264672583,0.08596275962400485,-0.01152756393360848,0.07642741967084539,0.15076945428217847,0.06414102584386806,0.09141460289278139,-0.0016943419740598124,0.10114385655466213,0.007040863426340524,0.12771868736057881,0.03378942962456918,0.08076707919265917,0.024545710780557,0.08426121171836519,0.08956060839169556,0.04473440056967072,0.07879701588673796,0.02903062425612859,0.10704046504935125,0.044128162801175375,0.08948304727355104,0.02679936811020322,0.09807031210463368,0.013019761273406349
0.05073444140387183,0.11790576165626795,0.038870086975677565,0.09984918801596314,0.019462363778348424,0.08346168937608427,0.03863063965009733,0.08770915374076085,0.025930278045140424,0.11156416323293991,0.054803536981740564,0.08588325295814164,0.04730400788098479,0.04850921434154559,0.08185824748629657,0.03411794041432624,0.09311447737431944,0.052698968640237785,0.08106176005818194,0.03938444241061924,0.07165414399646351,0.03686514793967141,0.07710934360903365,0.07550685096832843,0.062207801252046516,0.07187267973398424,0.023698621799057462,0.08548165832166889,0.036395767185346366,0.09083624575938674,0.051932702218561576,0.0986766232693976,0.028398407287006714,0.07639180604860851,0.040098878786890946,0.09039699045115797,0.0668272827430754,0.03113443777620607,0.08453340210647745,0.031789590767783364,0.12910677516918584,0.003674521783585957,0.09584825501108564,-0.0028267860071288647,0.09132089606168833,0.06500184452321489,0.14849974810215502,0.08500234968067832,-0.01323817293969998,0.08970262572621512,-0.1370704983252392,0.18943321398137794,-0.1100852186285342,0.5865200649914722,-0.11072827022883437,0.18888798565883813,-0.1374968323126479,0.08722725682957018,-0.0137619215288009,0.07546111431531298,0.15190350941358727,0.06324054174811804,0.09462043607813618,-0.0019219885668155768,0.1025842545432026,0.005541392442173212,0.12945111037729112,0.031003177691230798,0.08255981250139136,0.025520811252269345,0.08466025842491849,0.09004680305972194,0.04501424978064701,0.07952242624991386,0.030141873357293306,0.10538712090546513,0.041814437213619646,0.09061904881273046,0.027735971461692953,0.09769195221167477
0.061854515787127376,0.04950460996435784,0.1173258357758461,0.03841369507769711,0.10065269721159403,0.019727375565688567,0.08445230344977582,0.03877050808254208,0.08917835056916258,0.02468852574002985,0.11122308221655428,0.054612740624688384,0.08662326500568789,0.0475747352626003,0.04978999841018311,0.08107386069753632,0.033870901843497045,0.09402280490774505,0.05281414617129765,0.08199762502149158,0.03927365219589447,0.07290203809901609,0.036066040661291314,0.0767741439739217,0.07635145640420687,0.0624288774055782,0.07283353364472615,0.023823098176976566,0.08686089208969561,0.03533001949503228,0.0900821080469142,0.05170753422244107,0.09906488021682211,0.029286678168882207,0.07670026136458205,0.040508839920085374,0.09092575437607898,0.06756895885265855,0.03187614636786684,0.08533195270687967,0.032478595492796074,0.12992854167918888,0.004186472575175251,0.09600054047512716,-0.0016028246791284534,0.09072006899770703,0.06564714994976549,0.14905654619261996,0.08603091649959087,-0.013126486124251008,0.0909470273394889,-0.13800717198788118,0.18827302627170614,-0.11072827022883437,0.5868975853629264,-0.10993924565432109,0.18949648087596446,-0.13652224441312052,0.08746696126263807,-0.012900725659792047,0.07569747021087306,0.15320468753494973,0.06233786474920034,0.09389550513191226,-0.0015813278382762154,0.10327800800088265,0.005953951132408268,0.13043154080355218,0.03012157521252159,0.08266067678374565,0.026371154030071713,0.08507621759582898,0.09131143749808882,0.04450610772837728,0.0807234042042399,0.02951709898208757,0.10632152292645661,0.04103683321600344,0.09118181758138662,0.02830848514746964
0.07591843604631823,0.06000790458092105,0.04645114542448207,0.11751363487071108,0.03727159506334445,0.10266774689142988,0.02000488071706852,0.08390371832244782,0.03879997182621566,0.08794217546195164,0.021593954540356026,0.11321992845093029,0.056110497822749586,0.08562794196869306,0.04869158035115943,0.046425948837154736,0.08134416820729753,0.03265992875270437,0.096457834759447,0.05454632963612493,0.08039577328077173,0.040384500311024786,0.06946211470663691,0.036369649165516126,0.07560524981480897,0.07855234619231992,0.06319819322387568,0.0716892986838326,0.02464584623655693,0.08367792230432246,0.03324727111698487,0.08766585531147424,0.052592772153964296,0.0976510896638206,0.032499799093878685,0.07915941138556801,0.042125108720814895,0.09084350048401124,0.06766396111103455,0.031199319771724035,0.08613522919878722,0.031001342925161064,0.13315972336378767,0.005308466213190922,0.09690625863125879,-0.0038624351257585117,0.09040860510947671,0.06494479713661316,0.1495521315032472,0.08425997060615367,-0.01134470682026942,0.08678112921110859,-0.13707381264672583,0.18888798565883813,-0.10993924565432109,0.5864054349708,-0.10933802561979274,0.188336693744966,-0.13402529041495356,0.08871967705050422,-0.014086374076967771,0.07697862996805283,0.14949459461325704,0.062421287587147364,0.09239880813022164,0.00021595885371482608,0.10147851829018179,0.009223162238316988,0.12827084307160488,0.029078757115692695,0.08241852025892787,0.025934628193050542,0.0850588777416813,0.09040258713781474,0.04356548313193731,0.08238803608092733,0.03225931368589125,0.10490239396030317,0.040141486083045304,0.0917260124912656
0.04318640911847633,0.074162820447406,0.05849651256525488,0.0460730476447332,0.11792518302870608,0.03815632649483167,0.1037029760022007,0.01996698342202653,0.08531942328444786,0.0372241083637,0.0866465592739882,0.022036635289833816,0.11439738753198046,0.056057972821352095,0.08720380158555541,0.046887192905361544,0.0462741056012023,0.08183449181372227,0.033532743172104564,0.09789619887370796,0.05393863322027809,0.08193826896385063,0.0385422601424085,0.06923630246150171,0.03681214834932915,0.07650611885694346,0.07971310095714228,0.06295902730249715,0.07326730587079407,0.022628815869446445,0.08230374478840927,0.032275041869364744,0.08831475893524116,0.05300038101262007,0.09895259793472751,0.03366236653078754,0.08017175342407637,0.0428093647039704,0.09158329708181201,0.06821646733125604,0.032110465476466996,0.08645929894066658,0.03250331553329857,0.13365687131523243,0.006763812312530198,0.09562346095757678,-0.003342215225915441,0.09072168523560067,0.06608465278496518,0.1491044612586754,0.08600923163850288,-0.013545986963556477,0.08596275962400485,-0.1374968323126479,0.18949648087596446,-0.10933802561979274,0.5871762320672816,-0.1087682408541339,0.18934811128148804,-0.13280855788864016,0.08857464557383513,-0.01243953424569794,0.07495263511574085,0.14882673502404065,0.062278700316109735,0.09362578398801526,4.7377747246624085e-05,0.10344088083646392,0.007702550703476809,0.12804083272989714,0.029816965788648793,0.08268002010651956,0.02713984634456524,0.08428781233756034,0.09125773048299693,0.04348867578923789,0.08414130099124854,0.031070490631910076,0.10516075179876214,0.04085997968572149
0.08334611068670356,0.041092056705537956,0.06991662440155492,0.05902273835347441,0.04393513063046243,0.12079074415543964,0.038036983602796864,0.10280863238373537,0.01921952330956413,0.08414282888387238,0.0327878788269536,0.0897304850437768,0.0238740369622021,0.1127656040730497,0.05703539008632415,0.082604066706521,0.04742382035103732,0.043976901140543805,0.08540776732284733,0.03561462129913113,0.0955644337432602,0.05492481506685342,0.07723318987598012,0.039176095354516556,0.06703624546211628,0.039978822981246144,0.07713704482942124,0.07793778743845398,0.06344434502845922,0.06908947722298493,0.019925674688437346,0.07881775332532157,0.03338748552522548,0.08572556727704612,0.0576311718573613,0.10240308496871911,0.03579049540011576,0.07964941802596436,0.04255164223734624,0.090142670314049,0.06904453758713743,0.029462355183129077,0.09100743140998135,0.03409633448173272,0.13434970161989257,0.0037140415314131144,0.09481084614554798,-0.00469072016876189,0.09090747511223632,0.06338059547736406,0.1510941755343169,0.08029443169359053,-0.01152756393360848,0.08722725682957018,-0.13652224441312052,0.188336693744966,-0.1087682408541339,0.5849197504368547,-0.1051695990153372,0.190754403122924,-0.13470596746948896,0.08978638643407665,-0.017492164248403774,0.07546769514750104,0.1464087643507522,0.06458819676854959,0.09071703502157523,0.00439991824695379,0.10069003147610767,0.006091364814116924,0.12722123636361315,0.02894119008267174,0.08197288216080534,0.026056732435431797,0.08223656935982573,0.09407946588411009,0.047079244539828445,0.08244153605401462,0.0294306429596279,0.1056647852668422
0.041758097645394274,0.0818905760960951,0.04244032503706171,0.0685626240681248,0.06216296626039742,0.04274135285635833,0.12309099692973707,0.03890965817015221,0.10657636394039624,0.017164170403657468,0.0861463939618793,0.030433636150989686,0.0902459171280528,0.02550117501685618,0.11503301772597957,0.05814501474845095,0.08171395211213289,0.05089901343396118,0.04200458580292631,0.08621059931836947,0.03682161388199112,0.0977524769123457,0.056067140688234936,0.07608429770360028,0.042447458604696876,0.0655557412743709,0.041743753342293084,0.07852520040855435,0.08073365988184512,0.06365836900101689,0.06908286188085334,0.021596361816370407,0.07899550592253532,0.036999927200217414,0.08352721681033577,0.05639785107476181,0.10226235374059271,0.0377830504504627,0.08147682574870055,0.04524535157093206,0.09117370910856054,0.07254434345305905,0.027772834161693835,0.09035493334214677,0.03641376914718601,0.13490397881507118,0.005671314553999383,0.09690386032215705,-0.0024957144840541483,0.09284678834142376,0.06493420117379893,0.15255786792678425,0.07642741967084539,-0.0137619215288009,0.08746696126263807,-0.13402529041495356,0.18934811128148804,-0.1051695990153372,0.5832113869554372,-0.10411270958786586,0.19247016737903574,-0.13253904004664824,0.0909130145055519,-0.019442553211480123,0.07774284462020227,0.14652549262465298,0.06733132294668936,0.0902022306158199,0.004136700093367636,0.10192265599131149,0.008513680145672019,0.12870264509596174,0.03222412911150977,0.08150745561302725,0.03003588529524618,0.07907096153999942,0.09393700731424325,0.046393411612560546,0.0847298752925563,0.030402270391960362
0.10002299021269778,0.039137577679795685,0.08009707485688172,0.04169096597357268,0.06967454820798749,0.0631409168860918,0.04454294984170572,0.1231951646214519,0.04148398818077004,0.10409101685231648,0.015777444621731928,0.0863233605580792,0.03210925264567043,0.09046453973906803,0.02802421831718255,0.11280293614431482,0.05778249750775224,0.08299140118164915,0.0517225197579531,0.04408228111376226,0.08560768019841454,0.03928566331707776,0.09547728761899538,0.05555910946486773,0.07726117279374789,0.04339614251505265,0.0674310292702163,0.04166880906705876,0.08114508519235873,0.07805829476934405,0.06180857688433252,0.06807199228458603,0.02250090304765322,0.0801860836031187,0.03835994925004206,0.08487189688566227,0.05773468691617948,0.10353709890080807,0.03910315092536707,0.08269898944778026,0.04665437682104724,0.0922318805220585,0.07426450333279101,0.028325618902944976,0.0927247485333723,0.03478662472732959,0.1359517813497079,0.0064645945975094045,0.09882749500279962,-0.0027531617678994004,0.09547619545743126,0.06223314683042271,0.15076945428217847,0.07546111431531298,-0.012900725659792047,0.08871967705050422,-0.13280855788864016,0.190754403122924,-0.10411270958786586,0.585036099574968,-0.10400277508327833,0.19507083198095013,-0.13506421662413085,0.08966782316920201,-0.01922987989482974,0.07941418982361849,0.14678639726848003,0.069879671541684,0.08810982740958287,0.0040464211745958305,0.1033463864201613,0.009128836928779234,0.13090762793969593,0.031104105078214733,0.08336527630104183,0.029369759950718072,0.0814042187726731,0.09221580855735324,0.047147802370033375,0.08586917228824684
0.08118423574397467,0.0998207606700486,0.03733004942652331,0.08070689407466444,0.03998080065340725,0.07098664721565563,0.062354717922600354,0.04397088291817097,0.12172940265575424,0.0417726819586955,0.10200919963870232,0.017537177240177594,0.08674831912193275,0.031054140695182444,0.09004268570076825,0.02618025795917509,0.11326531997627665,0.055912084065098934,0.08478478516178227,0.052132892685670576,0.042938018788020595,0.08521445243917393,0.03739710310163974,0.09605513548965526,0.053786279431625915,0.07876357394680214,0.04302589205738218,0.06640731650630784,0.040916489004092456,0.07972829801505175,0.07718876795426778,0.06014138578219376,0.06837294019917768,0.020491719307534143,0.08239395713259577,0.03987352204212667,0.08560389661600057,0.05691855515502108,0.10285997880200747,0.03776298382522281,0.08263086879963097,0.044662806819263434,0.09424770046681644,0.07499030081427464,0.027795734897262416,0.09156112229271703,0.03388835576575303,0.1348365811449537,0.005811002628750082,0.09732513387385708,-0.0026165534606940725,0.09315756961831707,0.06414102584386806,0.15190350941358727,0.07569747021087306,-0.014086374076967771,0.08857464557383513,-0.13470596746948896,0.19247016737903574,-0.10400277508327833,0.5838665230148274,-0.1043164033900687,0.19307530024134167,-0.13426413734514808,0.08814854976713127,-0.018523084049553582,0.07758453661876176,0.1483572944383709,0.06907817105073236,0.08718959714968046,0.0029947353416341195,0.10258243338543868,0.007833663082091219,0.13070964854399977,0.029149190441361775,0.08530420126756989,0.030573911583022476,0.0810790337756216,0.09094316767709176,0.04699450226427718
0.059999083114779174,0.07743161630058482,0.096585032906806,0.03652392133532764,0.08158105092584186,0.04187571404851459,0.07319659775236152,0.06227192797211388,0.046991824548210645,0.11836248070863689,0.03899723351843932,0.10296079923656125,0.020054899609889414,0.08663274927915482,0.034420635809796436,0.08618067325968057,0.02585720238653417,0.11430732665336586,0.05778304223073605,0.08786005038552987,0.050830567537461284,0.0462333007370742,0.08127140349434175,0.03691632891507418,0.09699524179551999,0.05571627929379993,0.08124309708805556,0.0425115444900258,0.06977736238255933,0.03660137329679083,0.0767887646416647,0.07510574380805841,0.061529125092094475,0.06923773822495197,0.02328015619283791,0.08488327634057677,0.04203933260331456,0.08706367686711254,0.058497470084751056,0.1040365449103786,0.039710009055364606,0.08331718801008903,0.04787905886096773,0.09531245334330034,0.0780989029244643,0.025050567827073916,0.0926700774347842,0.034553943737863455,0.13727054936242133,0.004849548911955492,0.10106396647210072,-0.0073282705059505935,0.09141460289278139,0.06324054174811804,0.15320468753494973,0.07697862996805283,-0.01243953424569794,0.08978638643407665,-0.13253904004664824,0.19507083198095013,-0.1043164033900687,0.5873850525020287,-0.10865249678306063,0.19165051079773904,-0.13457364139639222,0.09077298207250994,-0.018889116115484696,0.08178330440571774,0.145105025971982,0.06858371548941371,0.08876394095667518,0.003551193618407819,0.10515407302200204,0.006185171523838332,0.13253105780930335,0.02899113831740361,0.08905494670407707,0.028032216550516326,0.08162717800755165,0.09247820200173147
0.08660284948973603,0.06355605187636108,0.07725010397708365,0.09864854727449543,0.032199912911530064,0.08219173090867034,0.03798024657506854,0.0721460364255314,0.05616908666823689,0.05111836558572506,0.11714975394900591,0.041493560065230695,0.10114975192716193,0.018078088679462628,0.08224178691020896,0.03482742172255102,0.08744125198285484,0.02103735016850322,0.11590061406953764,0.055354742847968895,0.08695800322287765,0.046571680207089405,0.04663687033785102,0.08292805611326667,0.03239809245660078,0.09794743725406767,0.05236376861584138,0.07974947612723013,0.03745949946741648,0.07151189655890884,0.0379731559097941,0.07567023163475352,0.07424022106117159,0.056620207407269446,0.07068750250433693,0.023664459574955433,0.08405425761099695,0.03887579764408132,0.08405095883071452,0.054590373308348615,0.10184682217140502,0.035024432526683726,0.08393356538536578,0.04819938175468837,0.09097869828903667,0.07868061911721881,0.022093792658091305,0.08974957775446869,0.03068589599084963,0.13529656210896387,0.001176597582253013,0.10142307284909435,-0.0016943419740598124,0.09462043607813618,0.06233786474920034,0.14949459461325704,0.07495263511574085,-0.017492164248403774,0.0909130145055519,-0.13506421662413085,0.19307530024134167,-0.10865249678306063,0.5879905272666347,-0.10555780942538334,0.1889550389430092,-0.13593666575367744,0.08751976799333953,-0.02019435341808033,0.08362035285779486,0.14379625687218478,0.06483076426050134,0.08665725190541104,-0.0017382883184913728,0.10649952094220723,0.00037492216645198834,0.1365545651775075,0.027429089457220668,0.09108974808204864,0.02492245840237531,0.07970269704867396
0.03809990876197496,0.08842409933114725,0.0660443623843889,0.07727417121129841,0.09921197939593661,0.030600182838236213,0.08162800576433685,0.038339452262060335,0.07159523103865557,0.05753890344597525,0.053551396842753014,0.11572767309993537,0.04010904977069534,0.1017953716036422,0.016783309519552123,0.08503555780402818,0.034714539239715084,0.08801837426013019,0.01917801200865169,0.11427059833173368,0.05659048910125134,0.08567953923959572,0.04942739339054742,0.046530858728389184,0.08349669972100125,0.030675436419730345,0.09702726029464016,0.05317319937464952,0.07863882132242205,0.04021935488791451,0.07333821884809351,0.03985806488040016,0.07486960776073967,0.07497597661067262,0.0541104153247953,0.068704055646553,0.022267508615977427,0.08384871258526046,0.038537909569745524,0.08426882378999805,0.05374268973716771,0.10265389253423295,0.032427912827985836,0.08304112388958557,0.04708267258407822,0.09288187651702288,0.07868087859152097,0.022417728486222983,0.08900938355021526,0.0319678039043923,0.13351846855537877,0.004623804762338451,0.10114385655466213,-0.0019219885668155768,0.09389550513191226,0.062421287587147364,0.14882673502404065,0.07546769514750104,-0.019442553211480123,0.08966782316920201,-0.13426413734514808,0.19165051079773904,-0.10555780942538334,0.5881891725116762,-0.10456305797565021,0.18736356347821054,-0.13474174136417805,0.08472623704225145,-0.018263959209064814,0.08436256913049467,0.14367097538477003,0.0650069380489201,0.08621501624211263,-0.0008768861477892428,0.10676947948197948,-0.0006429405667668669,0.1341710327419308,0.028768429998389192,0.09155561563630049,0.02431012202947362
0.06693807453686126,0.03773671419066381,0.08600137418171895,0.06681016488432316,0.07508889191045115,0.10095831973633725,0.029644696551164314,0.08088681285898108,0.03652820704634966,0.07187664673122898,0.054774384730178954,0.05585031544011667,0.11634501152261803,0.03874301318495061,0.10134194019427811,0.01429650617499102,0.08562404384075559,0.032326827350728525,0.09038574309320464,0.01979166064333716,0.11275715681335409,0.05617209933737463,0.08313292384676021,0.0501607393788642,0.044266427043397116,0.0854898082202727,0.030264559298779425,0.09569094594814587,0.05229299898311751,0.07669148825214528,0.03901630205272649,0.07112809166221239,0.040284511810943294,0.07229782978395602,0.0779036761717044,0.05613315317785481,0.0697084386717956,0.021252972888426907,0.08301697662464114,0.03683877740084713,0.08423374001396346,0.05118881360226941,0.10534514041063231,0.03339436437921514,0.08244114140497108,0.04550501097244255,0.091751710274102,0.07725845262146072,0.021639619083859706,0.08704264588313998,0.03224586038652762,0.13039544645948,0.007040863426340524,0.1025842545432026,-0.0015813278382762154,0.09239880813022164,0.062278700316109735,0.1464087643507522,0.07774284462020227,-0.01922987989482974,0.08814854976713127,-0.13457364139639222,0.1889550389430092,-0.10456305797565021,0.5862183051189875,-0.10357876847898195,0.1849902400565038,-0.13259850486937924,0.08360255610764657,-0.019466063877913824,0.08304687955562624,0.14269929257327252,0.0634038335328078,0.08591448888440718,-0.003352569497007043,0.10926970867895679,0.0010143934415326292,0.13368192116242042,0.027139445314678032,0.09139930952771624
0.06888340467180785,0.06456066328219157,0.036969704133114414,0.08497749165029418,0.06874440853910489,0.07533887609524914,0.10306955635674532,0.030038131702259878,0.08408000635435305,0.03402582880970802,0.07163619367703848,0.0540351727754476,0.05721813386624323,0.11709575037975505,0.041349707685083885,0.10018026407307859,0.013714935332999403,0.08779761550637379,0.03218254502137698,0.0921418444701384,0.01981034263814941,0.11529323312048717,0.05499068892579776,0.082354052724957,0.05218878272682488,0.044390632177754394,0.0874564896733581,0.030721111432133245,0.09855963962368743,0.050489516915869045,0.07538781439040393,0.03891812438391255,0.07182960841737004,0.04244732563811205,0.07244803710217712,0.0783971311664976,0.057021928019509706,0.07133617340036644,0.022852025535863456,0.08486495483000725,0.03820822112366944,0.08626208923488013,0.051779036013260685,0.10549461829289457,0.03591162087555161,0.08149986477880937,0.046960157702769546,0.09307761100156503,0.07941692539975923,0.0221699914265748,0.08946228816448357,0.03088277246467713,0.12771868736057881,0.005541392442173212,0.10327800800088265,0.00021595885371482608,0.09362578398801526,0.06458819676854959,0.14652549262465298,0.07941418982361849,-0.018523084049553582,0.09077298207250994,-0.13593666575367744,0.18736356347821054,-0.10357876847898195,0.5874368465640071,-0.10238886394042594,0.1865940244204309,-0.1341669846729242,0.08399126137505245,-0.017575858613551005,0.08402309899308735,0.14545481102971122,0.06244519532849919,0.08868121383347055,-0.004982524546670125,0.11085878816466437,-0.0004480049819472378,0.1350521238300506,0.028297350922963396
0.052621238097941093,0.06843913107454845,0.06163786992503077,0.03789015229802031,0.08234825029013768,0.07085038791341083,0.07419269227556141,0.1021770728866633,0.027863209488665205,0.08441250623218716,0.030692408307645976,0.07440566204537362,0.05478310208921063,0.05557333432992017,0.1165561584860061,0.03834859836250308,0.10088814315004116,0.010842297637171695,0.09065121166776663,0.03292707523239935,0.09031736264199272,0.019312804458772332,0.11221996394771264,0.055872671094331125,0.0796296425010661,0.054591914074264926,0.0439006123925469,0.08584672695600722,0.02966773529219235,0.09620715557891832,0.04903565179262504,0.0727231260771845,0.03943412376961986,0.06873504043132769,0.04597722527796977,0.07488788587493825,0.07961036847781755,0.05580325062756909,0.07033779311769658,0.020808626690461074,0.08482635971043466,0.03513487141812486,0.08950812300259307,0.052944547406885346,0.10477810981248074,0.03400712461388381,0.08014132247143949,0.045248931905856236,0.09214539185382392,0.07704735410689091,0.022511740745093854,0.08569363990563754,0.03378942962456918,0.12945111037729112,0.005953951132408268,0.10147851829018179,4.7377747246624085e-05,0.09071703502157523,0.06733132294668936,0.14678639726848003,0.07758453661876176,-0.018889116115484696,0.08751976799333953,-0.13474174136417805,0.1849902400565038,-0.10238886394042594,0.5845788970749667,-0.09980074772579237,0.18523513074592524,-0.13561513397773553,0.08241023657569523,-0.01874463496452833,0.08209791861243504,0.1450899194909792,0.05946810615250955,0.0916909658191886,-0.0029802287326235752,0.11026518741386926,-0.0024081283272578925,0.1348668173272151
