0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.08127357087692923,0.07271298947242617,0.05567020642173711,0.04558391385821679,0.05841540537552184,0.05804720398851185,0.06620104997351815,0.10514943715474172,0.05021387974499068,0.07257766142940364,0.050680047219949634,0.07502701124500993,0.05560632378200822,0.042427769852568395,0.08277522449932301,0.061903192911683926,0.07626147565610916,0.10267215752380338,0.034345959565346196,0.08166559464798444,0.03919978514766882,0.07736788686026247,0.05935313229464575,0.04578479624488085,0.119783954993368,0.038829153365750664,0.10545691601562046,0.01259276824548967,0.0947465692028998,0.026949846195080684,0.09459594607027447,0.020166270698830077,0.11513502360318235,0.05911570280997705,0.07905900570526711,0.04384972460643774,0.03248273285916696,0.08846280674045681,0.034717534901212654,0.10361178467064687,0.06044604897462604,0.07887617215320476,0.04834176372197964,0.04607656449389177,0.043908630206426505,0.07229011936871085,0.08872673147292472,0.06049941904645419,0.07971008822021004,0.02195701404344215,0.08961911845173705,0.026406627037251346,0.08658811755360953,0.03823429863726582,0.10548855495853902,0.029803420232108035,0.08669492366780107,0.043954832907854235,0.0984655763252315,0.06381315765961933,0.03263465793377381,0.0817019622300823,0.03741460071910966,0.13385518407369834,0.005476320836176107,0.09577500581215301,-0.005406422467342823,0.0908503776395318,0.06462117195703966,0.15999257726573643,0.08304002508305817,-0.015031941919676533,0.0865249997603842,-0.13938818517147591,0.18747517211432246,-0.10798082266688742,0.584941733290049,-0.10677885811579271,0.19082631396985783,-0.13441017574569278,0.08739948227176413,-0.013100208842785505,0.07020260606324191,0.15956893763702712,0.058078237220892434,0.09396716379606114,-0.0028278652314626704,0.10721304415106704,0.003602565476518556,0.13199258336771902,0.02696410076271288,0.08219826100537525,0.03150634936956682,0.08002714103650667,0.09542563180177012,0.03693728256102995,0.09611981531175494,0.0202097221860591,0.11972891988326767,0.013302351871252635
0.07415774895573872,0.0819382416372797,0.07420940196374322,0.05517836895682098,0.04726020613471427,0.057030302337666774,0.05818118573008776,0.0672982999260529,0.10554705988263367,0.0520256236511234,0.07178943288026035,0.053081890159377795,0.073143290360454,0.05479527963716205,0.043171148775728314,0.08346627903602598,0.06321944418729776,0.07674389293263043,0.10454357212631794,0.034391565517891985,0.0836943040622116,0.03690103776174967,0.07560575658793584,0.058815707635675805,0.04643716049266446,0.12082264791860027,0.04027258843732985,0.1053822603699123,0.014625305010404457,0.09244295961851161,0.02570511125443195,0.09443298939244679,0.021605254479306602,0.11498119966316744,0.061607243785835784,0.07746700699416256,0.04364278064028999,0.03344080090615884,0.08898179117842638,0.03620877942103127,0.10309976603614553,0.062170093356569575,0.07732852161120728,0.04801927224916564,0.04698258164791625,0.044494765661603264,0.07370661682575722,0.0884842326405848,0.06258071571721661,0.07723757325925465,0.020409713499402404,0.08844361347043483,0.027511810959568755,0.08784086993384221,0.039358160116367294,0.10636539469538057,0.030870096474315503,0.08744002758110256,0.045360211335835524,0.09951724836886895,0.06479685436560668,0.03347978731649417,0.0827943636702124,0.03801723985308755,0.13559534520483513,0.004233306538406,0.09635795382296398,-0.004478924855759176,0.0923720053594028,0.06428099355747109,0.16200054131397387,0.08068104657288819,-0.016829138479209898,0.08566850117198871,-0.13902979726405962,0.18889627501858344,-0.10677885811579271,0.5861327431508571,-0.10615674877660651,0.19231645082102058,-0.13463885236807838,0.08988117905895537,-0.015163439019695836,0.06893923183239338,0.1596925013415964,0.059159785812814655,0.09437660078238311,-0.000989651312541805,0.1055846249379882,0.0032417222110319725,0.13341482732526713,0.02731944522463511,0.08401029082974655,0.030252922914279008,0.08181261782599836,0.09460059993233942,0.03888109917875944,0.09432702346896822,0.021196432527079673,0.12081163390614605
0.08630075693015445,0.07461968233289122,0.08119402058394538,0.07458126396401714,0.054423561772273005,0.04761947491057776,0.056134395858773715,0.058323652100158094,0.06579545883671027,0.1073198064366043,0.04936686542707156,0.07532512686707138,0.05208877265485395,0.07143373878610403,0.054652843575006084,0.04186428997786386,0.08490521612824929,0.06144996590240084,0.07989358645698415,0.1048425400274218,0.03462806184377592,0.08147311525951263,0.03384530899662363,0.07589185309782963,0.05727694710373192,0.048686757622555206,0.12127533351879179,0.03913259365829901,0.10577452544326987,0.011730569441928044,0.09080100959393508,0.023893112353546433,0.09568013469545301,0.019252429164534082,0.11896067736189885,0.062007836193296084,0.07799537407973842,0.04333106288614857,0.032968782894128225,0.08848479329522527,0.035663885581778125,0.1020817736357831,0.0631074074434155,0.07783463359435709,0.04788702862350289,0.04628030842888613,0.044432568334179585,0.07228055752032271,0.08907335499427886,0.059277661081996315,0.07609135055608089,0.017337091943918647,0.09139864321597761,0.02967440513562133,0.08880354162880087,0.03859681444120897,0.1068513125669558,0.029243694434048048,0.09016361143576053,0.046058092663825885,0.09894161663805176,0.0648344171432978,0.032314178402049386,0.08417114567439336,0.037585054419421025,0.13534912739869426,0.002661122564263245,0.09847153107670727,-0.004105576188797143,0.09115935949498603,0.06443484879283769,0.15949372714442617,0.07786566594143711,-0.017543624449375246,0.08367462162032509,-0.13591460345180068,0.19082631396985783,-0.10615674877660651,0.58514248247692,-0.10537898482628266,0.18999871243316208,-0.1311187625459632,0.08854465376734885,-0.01727961031552878,0.06847302722624433,0.15852767197863046,0.060376524294134745,0.09397683381130427,-0.0014184114125450416,0.10343420451870601,0.0054884177788560055,0.13254999762376096,0.02814195382134095,0.08117117003338148,0.032617622421735534,0.07985565741172215,0.09600654342568836,0.03543824678010157,0.0970321535441757,0.022705432615484987
0.04972977825035769,0.08713241400338038,0.07649123963865981,0.08057893852407211,0.07667783164458569,0.052691070740979035,0.04778667291161835,0.057507031195248935,0.05882037116211832,0.06806260077963995,0.10633260187581244,0.05237296552982729,0.07296829766714585,0.05107345392985099,0.07236358199893447,0.055516710225657136,0.043511460610778,0.08550788659128654,0.06379236949898938,0.07995077010483596,0.10738039839017345,0.031751516350888166,0.07926745976317748,0.03317316250805513,0.07670721715990973,0.05857727867123411,0.0504925819979584,0.12118143332028522,0.04167530968772194,0.10289159522719432,0.010172768808843725,0.09059635010178325,0.025693725331109606,0.0954866566262467,0.022370933602156123,0.11696939505973483,0.06174920325360063,0.0791937000739519,0.0439800586415056,0.03483398651687115,0.08784405448218614,0.03782006909962225,0.10014620837599356,0.06270422388028739,0.07896792871774656,0.048619921482531234,0.048052204772228796,0.04412858134440107,0.07488435667917698,0.08597895436569182,0.05734159788023842,0.07461950848309136,0.018720915220605754,0.09296670685300171,0.03108069772122747,0.0899000556090725,0.03993135877899829,0.10778264712250182,0.031002932921528604,0.09147948192646908,0.04728835951764693,0.09999882232528556,0.06620039989632932,0.03306864978302504,0.086347753046452,0.03603003302544248,0.13607764232578878,0.0038222966571961996,0.1003751325279607,-0.004531656604490442,0.09367122995918689,0.06148283073217735,0.15724431449148082,0.07679393427244952,-0.017096205525007464,0.08545370604212855,-0.13441017574569278,0.19231645082102058,-0.10537898482628266,0.5870068730183399,-0.10566608181650085,0.19310469626232318,-0.13370029765028243,0.08696332389987749,-0.017125251451670875,0.06982543429003679,0.1590403911484721,0.06267580236937642,0.09193961991329189,-0.0018707630865321112,0.10521432624504413,0.005932536678535065,0.13481707045506072,0.02657274312801992,0.08340571978695868,0.03158469506278242,0.08228784694462112,0.09376235890769079,0.036673756909492344,0.09838721934264606
0.058751365933074534,0.04979395850151675,0.0842947330743236,0.07763661756333673,0.07753198148803495,0.0787535387876308,0.05105092261548876,0.0468561634860424,0.05457163845915776,0.05985379402173718,0.06445816509234481,0.10968418936684274,0.05271930199840045,0.07097469972604317,0.0500436409280817,0.0694432397066346,0.05651991951107349,0.0400400899994996,0.08877923509628045,0.06424350221438002,0.07818536908318044,0.1061161192047216,0.028520829949680294,0.08031803910859271,0.029906418714413376,0.07936100777664053,0.05779657414698073,0.04866666651042542,0.11967231339663648,0.03929041892446035,0.10147289397279806,0.007317687215658861,0.09114827474095144,0.021924960298061763,0.09948446660030791,0.02473606604429755,0.11807293359704106,0.060207790823487164,0.07785200476797538,0.04156109951811838,0.03446856010597802,0.08430634161458729,0.04103506401367571,0.10133561352259439,0.06151822803413183,0.07716985704159694,0.04700731333709539,0.045926913246758884,0.04289656366461275,0.07199688056990959,0.08571107879422536,0.053457887398657575,0.07838156769424255,0.02100130065976362,0.09337877509734258,0.028874273854538477,0.08957616599315422,0.03641935489169967,0.11083813541374678,0.031049306901966046,0.08946965830036757,0.04645103304632225,0.09688711314335378,0.06785975794315266,0.030492910334709578,0.08726009583144559,0.03278135628756253,0.13862251372072523,0.0028257059923638347,0.09871058206383414,-0.006413091913520957,0.09199369587499388,0.058691218340159224,0.15696231623294185,0.07307958961977727,-0.01340291383050689,0.08739948227176413,-0.13463885236807838,0.18999871243316208,-0.10566608181650085,0.5833764758355485,-0.10242562451384292,0.19306823617894836,-0.13589177736415706,0.08605249060777198,-0.02022409877083389,0.07142306101700112,0.15641440535135837,0.06369351532381469,0.08872964884671508,0.0003696743739728403,0.10339035722947969,0.005377393399020532,0.13140663221636525,0.02862355322502586,0.08101349159679537,0.03186436534932092,0.07844276458611704,0.09723290791018813,0.03804280227101298
0.02426480198456489,0.05994230992288972,0.05549198674432631,0.08220675406828558,0.08388622658547149,0.07281508555902316,0.08066587620834428,0.05406544226216245,0.05057691777056917,0.05694943988103322,0.06201073725608618,0.06560586532168719,0.1057746170279097,0.05320360241703568,0.07342105017123564,0.05430359789650704,0.0709153916248823,0.06094308835210015,0.040266737111356546,0.08840903703418376,0.06986255932547548,0.07512092954873192,0.10605482647517106,0.02644261458400378,0.08485531425393517,0.029184396585956982,0.08287808694111502,0.05950262290660479,0.05403369967023292,0.11773230468790709,0.03837370859813642,0.10405321236115135,0.009478259753718608,0.09467013702140054,0.022588418673067295,0.09408386500946007,0.023228707035628553,0.12144246787491902,0.06254565886662951,0.08311668670670608,0.04096332820808433,0.041304846546658745,0.07812980788672001,0.03922251935205175,0.1042472580313777,0.0644446484925408,0.0814775976110437,0.04869907972067695,0.05110575793998029,0.041145833434839185,0.06934430195426275,0.08741879466068116,0.051740365864288936,0.07844174148623008,0.02270794167451,0.09726756146689469,0.03121736524861572,0.09453677573344338,0.035983810623948585,0.11277831597230205,0.03494111324588503,0.09191354162703654,0.051662907085377345,0.09634715888206853,0.07375335795120676,0.027221352205966328,0.09164793499211683,0.03195941838122032,0.1425057265892514,0.003866822122541854,0.10440782264440922,-0.009173284508725574,0.09142197673747882,0.05735816932269432,0.16139693055854537,0.07202855017313003,-0.013100208842785505,0.08988117905895537,-0.1311187625459632,0.19310469626232318,-0.10242562451384292,0.5847874767560913,-0.10628713315517242,0.19289805522610068,-0.13473690390952542,0.09123084747728002,-0.021066653062381265,0.077552757417233,0.15230804673448667,0.06625894325933909,0.0891504819044928,0.0028862222824664403,0.10737570243322273,0.006459114526047573,0.1327056075971201,0.029484681271212874,0.08440334005728596,0.03236666562910631,0.07679628547154412,0.09789371832972696
0.08706421460692368,0.02313595035639667,0.057049744618563256,0.056467750871373124,0.07898200301099527,0.08649876944975411,0.07239290515587958,0.07868031787458765,0.053040007285421666,0.04760099648510529,0.05787271962212286,0.0582988414403142,0.06886729791086196,0.10692656204290574,0.05181137648596581,0.07189569779779333,0.0521712783448325,0.0696818758549666,0.05812863503399883,0.04024187865370053,0.084732635325462,0.07364394491427606,0.07775332355313275,0.10709737104145481,0.024942627584299486,0.08339188084194335,0.026624592610133155,0.0827907484380147,0.05584985147163055,0.05769145979069816,0.11969343138202254,0.03831616917480555,0.10165791993135542,0.009297530584670902,0.09088096662438622,0.02558877378881767,0.09456761185902966,0.021409185822188172,0.12039717572395257,0.059711228852786395,0.08394907618384372,0.037599153315214164,0.0443294393031808,0.0788212196281124,0.03753383717702779,0.10303342289522366,0.06183295395272032,0.08164197785260378,0.0449955674245545,0.05499312741499038,0.04375976173013307,0.07089683890080391,0.08597216482336452,0.049866984443023114,0.07656875695881403,0.020949001917284493,0.09540569812544132,0.02952994196252523,0.09249370388242348,0.034191194502879774,0.11085982687314651,0.033397584389841264,0.0896794629390403,0.05082792581654186,0.09306868947252155,0.07598599517437354,0.025842175463832186,0.09036179170743953,0.02924050803186166,0.14289135930849153,0.00021222776523932452,0.10824353145437011,-0.006429240915316372,0.09285315686676143,0.056308103119451114,0.1594020677562054,0.07020260606324191,-0.015163439019695836,0.08854465376734885,-0.13370029765028243,0.19306823617894836,-0.10628713315517242,0.5883107522293807,-0.10438512365006185,0.19257955490106482,-0.1369509128190667,0.0907189217540048,-0.024518682247068282,0.08045673936840801,0.15254705614576636,0.06409107347225527,0.08832818814115173,-0.0002772223795857767,0.109117186232334,0.0036478880351124925,0.1338345339443303,0.02619420591230371,0.0870158193680823,0.03108827190763042,0.07510632454956193
0.07012962814767895,0.0864862166017166,0.019859121857643176,0.058267665706476506,0.0528843572174547,0.0816501455336613,0.08528716887489321,0.07075213135993896,0.07636455328519141,0.05203321710666592,0.04594909395233295,0.0578507059822678,0.06028685149667036,0.06830379823884122,0.10555036651289844,0.04923164399033617,0.0713314678897268,0.049421292691127654,0.07010189784742404,0.05838491269781552,0.03717844974954719,0.08604114435893455,0.07314883543210966,0.07895100379207984,0.10432428407175645,0.025730948062703242,0.08152715880163508,0.02548470691495633,0.07989352042089769,0.05642054810217908,0.05791368088171799,0.11795420723635613,0.03733840581214313,0.09930489817630464,0.009619869359261098,0.09393399043764378,0.026513011257716552,0.09265207959665615,0.020035870351519974,0.1174025550454117,0.05994715477092664,0.07999600049112841,0.041173768415289407,0.045418430575982716,0.07718972682821744,0.03579550424280457,0.10064275253757776,0.06065143872265413,0.0788827962080089,0.045391009694961036,0.05626018060469829,0.04228440130142026,0.07235726056422703,0.08631328349053628,0.049090760528743636,0.07428851844597467,0.019738627331479103,0.09238355942615863,0.030242042643220467,0.09154261864222107,0.03194143616275905,0.10951615364584547,0.03031639645762021,0.09021610459848221,0.04749706546048875,0.09483350944675556,0.07328968143837195,0.026662150385096516,0.08828105738485345,0.02845540209603027,0.13977043041574366,0.0013032049476106565,0.1080720242199492,-0.005816452891787518,0.09005800219191688,0.05742803821415497,0.15956893763702712,0.06893923183239338,-0.01727961031552878,0.08696332389987749,-0.13589177736415706,0.19289805522610068,-0.10438512365006185,0.5880384455580643,-0.10510386208952238,0.18951701919341574,-0.13627479815532595,0.08726323679686092,-0.02232425845744273,0.07866715820385498,0.1527034795292222,0.06255104352786148,0.08626878192845898,-0.0013663176993473718,0.10880888855225541,0.0028333733545329127,0.132205120067813,0.025320713100531897,0.08839373242294427,0.030984413462372053
0.1028909095633063,0.07024489280437053,0.08602571494689805,0.020061830799194862,0.05778363782786383,0.053177598960863035,0.08127426599990181,0.08522721128259518,0.07010310665461701,0.07688600730283507,0.05104466128944373,0.04711881190134315,0.05765157141278629,0.059683785035221225,0.0681667480077757,0.10494902059267691,0.04967142831317881,0.07056576682433757,0.05049201905230162,0.07021766307936153,0.05826319739806734,0.03652815792415755,0.08499663922211205,0.07332181380803544,0.0782602165777564,0.1051209155633218,0.025759122261627455,0.08107511120918959,0.02542544156890774,0.07897194290597827,0.05589118393870184,0.05719990137904234,0.11830345779502507,0.03640540118524831,0.10064410139467812,0.009951933045725139,0.09416936128899343,0.026284668096400707,0.09240604744155342,0.019675687440741146,0.11723747233293047,0.05935180856570399,0.08053990828724783,0.041412526492068835,0.04526808472711104,0.07684358862216413,0.03561878362405061,0.10009323101629625,0.060666394824760196,0.07781452330519811,0.045094080078706654,0.05514606637735419,0.043358589126171604,0.07309586966263971,0.08658146681438306,0.04868966710370401,0.07437043143629579,0.019002546052333282,0.09333221583994267,0.030411098376872323,0.09120503115017063,0.0318661321637201,0.10892884836363846,0.030807483142332403,0.08985543248184116,0.047530757271928785,0.0941366646655088,0.07404332514247469,0.02664993889126683,0.08782811327310165,0.028302558007584497,0.13901132313714484,0.0003594444729565416,0.10787537649782171,-0.0066594338232270085,0.09116300753532351,0.058078237220892434,0.1596925013415964,0.06847302722624433,-0.017125251451670875,0.08605249060777198,-0.13473690390952542,0.19257955490106482,-0.10510386208952238,0.5878370850216699,-0.10568969110417042,0.18996420145174522,-0.13663288350210923,0.08726451821950156,-0.02315342443694808,0.0794215636627116,0.15231644629804192,0.06268900357730786,0.08525723634164138,-0.0006031726643778665,0.10810747883747981,0.0031926689891555826,0.13100767529264007,0.02630673662811398,0.08888678800544604
0.044408969052336794,0.1036454128343628,0.06959697705399691,0.08640603336703785,0.019439766614012817,0.05794987778233007,0.05202893083440321,0.08170425760999069,0.08333859984888659,0.07283522475867245,0.07321492539132048,0.056225883697780636,0.04539614445605615,0.055223838550662416,0.059660826978447386,0.06660077459999202,0.10713255174592731,0.047450885864751616,0.0751220359558508,0.05089530504352841,0.07097728382354494,0.054833604711746135,0.032119635568888694,0.08525407901910338,0.07144228881458031,0.0814485527951215,0.10603545394001603,0.02424329667834866,0.08204044486971933,0.021108926928128966,0.0765372231586722,0.053472015566534706,0.05915832670257691,0.1151750154211664,0.04219012043214511,0.10081894199666065,0.010601081217011957,0.09397123575966508,0.025778627414675095,0.09208213619547154,0.01884582872644414,0.11627982646625012,0.06024235015294908,0.08113423713175764,0.04143893552045684,0.04447406124270156,0.07707499804297323,0.033689613844414684,0.10132825245393712,0.05577551228678937,0.07596488046553733,0.04079305299198096,0.059276887884190665,0.046479831409314776,0.07461047729664366,0.0857740309563813,0.04956460482118326,0.07239614685799682,0.022895348568004095,0.09448260963027272,0.029871540839394545,0.09144130579001736,0.030574674694623702,0.1108728417904361,0.030623852657856727,0.0892567563464719,0.04559192477400423,0.09712152078303728,0.07487080950076618,0.024979851299591717,0.08847445753800744,0.0244839935251604,0.13491115224181857,-0.0007696315960310596,0.10533227716596906,-0.00224811003208825,0.09396716379606114,0.059159785812814655,0.15852767197863046,0.06982543429003679,-0.02022409877083389,0.09123084747728002,-0.1369509128190667,0.18951701919341574,-0.10568969110417042,0.5865442530710722,-0.1039989066873311,0.18984488874354394,-0.13755685820102798,0.08435650278386063,-0.019884094826287908,0.07836271461116825,0.15379887729303007,0.05867784630709593,0.08876208123424766,-0.003359389866553567,0.11038638204747508,-0.001731777080825732,0.13478363296347123,0.028530775464779837
0.08543388052802789,0.04454996522273763,0.10532333154212305,0.06894844961184407,0.08822550676921079,0.018137980257865994,0.05873244678162497,0.05273452875030071,0.08314526468698133,0.08333127927335461,0.07427766148425982,0.0723012158478294,0.055585310622649146,0.046097862337365854,0.05588408455444783,0.06117013941605408,0.06648030216323737,0.10883979787344984,0.046437896514347245,0.07492790982750586,0.05222040717593712,0.07096516173010234,0.055856040262344184,0.03150267726936044,0.08691151022797756,0.07049770618057333,0.0821744946334939,0.10684932233566484,0.025452462313557796,0.08253830696608704,0.02143727039774248,0.07779798237600977,0.05358886357527261,0.06083825346750602,0.11398947414123678,0.04070329389493472,0.10026248605341409,0.011549721114287594,0.09471627890142205,0.027264198765660403,0.09211767682326043,0.020901421062774775,0.11441664865119217,0.059617120341437485,0.08190739941450205,0.04240938309789832,0.04557262166444822,0.07798244547377164,0.03478485508739145,0.10201212679047597,0.05550133074615436,0.07743551143095911,0.0393599051993074,0.058557492780623145,0.04657975461023725,0.0758416903422374,0.08619505285682436,0.05135768325057477,0.07136224493310342,0.02314361019216151,0.09565150711130035,0.03047003979067249,0.0931407381530385,0.02997204980846936,0.11249370482054655,0.029889200512076615,0.09088816217901058,0.04466854569406703,0.09796598260660809,0.07554304048262256,0.026352574421566483,0.08863543480187823,0.025297137559401463,0.13482038344512304,0.0010166868734032466,0.10401143376710592,-0.0028278652314626704,0.09437660078238311,0.060376524294134745,0.1590403911484721,0.07142306101700112,-0.021066653062381265,0.0907189217540048,-0.13627479815532595,0.18996420145174522,-0.1039989066873311,0.5859202957926505,-0.10233000177080334,0.18896343292113213,-0.13618489091209968,0.0836987526021606,-0.018960956843762977,0.07908018077715466,0.15503363664387995,0.05819965839218139,0.08964207326953313,-0.002989009518819116,0.11168125386335982,-0.0030622867544123178,0.13443643623712337
0.04782828965491133,0.08657839143818641,0.04528179985464859,0.10521437412670084,0.0698498129810623,0.08720730730119484,0.017346033600539212,0.059980637477317834,0.05157952191553976,0.08679603054747223,0.0797912743301018,0.08034337465271059,0.06938437510307927,0.05300389886695853,0.046696420866976215,0.055226126870381094,0.06397861290413058,0.06513466623928729,0.11397420164499031,0.04679278759017606,0.0772078687878628,0.04761733532150356,0.06603756382866006,0.05561266291396348,0.030566113791489474,0.09027973356479889,0.07241399539743446,0.0809208319113795,0.10929418694517735,0.020148061567321105,0.07959167004472142,0.019400159026224852,0.08053128074584305,0.05100169802989657,0.06745283590508688,0.1128064234000325,0.04104199945262028,0.10090140583602261,0.011582353508210996,0.0956985584174446,0.02618706345360309,0.09279481548318463,0.02031783800801481,0.11461641257444205,0.0603893941563598,0.08176931997285991,0.04376625415379569,0.04385476840940736,0.08067978267104939,0.028888786319321968,0.099274507788443,0.0511448315325582,0.0815998664560812,0.042852934649878,0.0606804793038746,0.046672259928390546,0.0774143366974811,0.08526091409504341,0.055583909690244494,0.07313900869175478,0.023535355089881273,0.09653827237232618,0.03036080977314971,0.09516897012759754,0.0312710857662846,0.11099198808852215,0.0288484311597247,0.0940041771465258,0.04658125145734662,0.09637079717781179,0.07771673416224378,0.021393734182712437,0.08392117574088756,0.02369902363193095,0.13311827585515829,0.005663616395112031,0.10721304415106704,-0.000989651312541805,0.09397683381130427,0.06267580236937642,0.15641440535135837,0.077552757417233,-0.024518682247068282,0.08726323679686092,-0.13663288350210923,0.18984488874354394,-0.10233000177080334,0.5873512297549758,-0.10440714799514557,0.18637785084607789,-0.13243484794141955,0.0831610344963053,-0.016292454756051893,0.07488694322900655,0.15927013070576856,0.05534839070359749,0.09304607261716061,-0.00834765812934506,0.11546834591702627,-0.0004156776106313019
0.037564948175170115,0.046882708693977676,0.08502179093671379,0.04575260620317337,0.10344536150779116,0.07139633685394906,0.08733390709683761,0.01598393577032668,0.0599855996030886,0.04883734771238256,0.08859442982374012,0.0757757141765645,0.08292185338630242,0.07090571026430706,0.05215772718370016,0.04628648679755046,0.053185472490555316,0.06396736225557059,0.061879278454483766,0.1138235995293818,0.04428303083662917,0.08067814400541799,0.050711474207157235,0.0665905699069444,0.05532352405758393,0.02859845382542044,0.08840281081981824,0.07286918980055754,0.07835652404174569,0.11298632047826976,0.02216802740710661,0.08036833216264959,0.0172737715426617,0.08147044394887344,0.04673619069833104,0.06923432533549531,0.1128852386563448,0.0399925518379551,0.10043015320775166,0.009952661908577595,0.09648760557165317,0.024445171888318486,0.09435095761999215,0.02054241703090843,0.11357184974497374,0.05991142754294962,0.08008985224814362,0.04451456402224401,0.041168824214436836,0.08470551640749378,0.031112756142636706,0.10167027202340681,0.0488711485920872,0.07940329693618298,0.041195847721651455,0.059872691871506484,0.04523668798202324,0.07704204421950207,0.08270130952273483,0.05409835623428512,0.07214345805217287,0.02250937962931062,0.0956015271969884,0.029196232954090823,0.09321985837999099,0.032841337562559685,0.11079684987153662,0.027057800992588178,0.09205888978382845,0.04737830298113415,0.09391243455811561,0.08135087845149941,0.024452856924215272,0.08517789908918154,0.023908546542713356,0.13041420604790885,0.003602565476518556,0.1055846249379882,-0.0014184114125450416,0.09193961991329189,0.06369351532381469,0.15230804673448667,0.08045673936840801,-0.02232425845744273,0.08726451821950156,-0.13755685820102798,0.18896343292113213,-0.10440714799514557,0.5894424101699114,-0.10328453407964888,0.1839509633707493,-0.13258379107401677,0.08072328473270013,-0.01387809582136656,0.07198642690040566,0.16088759819980955,0.05256540859101815,0.09630115834729641,-0.010399054922384436,0.11368540232228237
0.03485413243825054,0.03753474816547723,0.04415317805678865,0.08610875391480242,0.042812625532594295,0.1054801935832597,0.06991489857087543,0.08635903002258731,0.013311814817756918,0.060669461644413475,0.04572419155720737,0.09126954943450082,0.07633273714505687,0.08124934550561846,0.06988878071477092,0.04946041884276796,0.047008597368305184,0.05002384022774419,0.0666406815808778,0.06227590439910424,0.11198100298043917,0.04345722977552003,0.0780267316013423,0.051719830958130514,0.06358919626131863,0.0575552810240271,0.02771171237584225,0.08678303785447898,0.07125481606273412,0.07653123604322429,0.11188397782484714,0.019641362736850656,0.08067152554084306,0.013930457870580129,0.08471050069683157,0.049056560266605355,0.07024645147246524,0.11138345923832445,0.038726806004893206,0.0980750048722472,0.009693913702968033,0.09310334879359444,0.027518192502917285,0.09545492589097072,0.01936469151163755,0.11188995772880234,0.05828577154938924,0.07822498170296649,0.04314108187469852,0.03891721756624345,0.08467008798859867,0.027801322855267235,0.10488238882742397,0.050741474593311034,0.07962314527010972,0.03911124761108898,0.059443236631811114,0.04200421803999293,0.07958404871604123,0.08260428303548283,0.052175154667204175,0.07128492771620253,0.01958845681497541,0.09700316058900622,0.02666839998814,0.09419770662407417,0.02986522458830462,0.11294603310567715,0.025968093589834863,0.09061807881109703,0.04543487816930668,0.09272573773614769,0.07909594737517738,0.02431390522427563,0.08181574057404194,0.027017710226369954,0.13199258336771902,0.0032417222110319725,0.10343420451870601,-0.0018707630865321112,0.08872964884671508,0.06625894325933909,0.15254705614576636,0.07866715820385498,-0.02315342443694808,0.08435650278386063,-0.13618489091209968,0.18637785084607789,-0.10328453407964888,0.5866250572421683,-0.10147216839198062,0.18227633368079127,-0.13331773505989863,0.07784449444889965,-0.012282775774365387,0.06995998924491371,0.16088136624298785,0.04936969367590309,0.09926869997311116,-0.009319705135776853
0.08662949232233992,0.035516643522962854,0.041066338927835865,0.042846922499959916,0.0899746830657187,0.039920584784367184,0.10674457987229315,0.07171760265594956,0.08878966406616563,0.014530403088003165,0.06229744482438151,0.04598413379061968,0.08903060018630908,0.07683453256718788,0.0827438851192095,0.07262097986809575,0.05017306352161947,0.04989600234272806,0.04977493032767445,0.06638054169119997,0.06563969952012277,0.11040274879323557,0.04379447154284841,0.07673687540265434,0.05464787564681124,0.06287772358369577,0.05962343409347845,0.02888143723787776,0.08997558435208065,0.07043798042667414,0.07617882834338557,0.11366388616095045,0.02079316219161394,0.08308617125696617,0.013843664814876038,0.0814005806120683,0.0480817123628241,0.07231913785272412,0.11285286320417344,0.04196646569907993,0.09778080920571978,0.013946309470013582,0.08925918964639751,0.02636180064325712,0.09722915953153558,0.02121766110871456,0.11449856862409108,0.05948190850034077,0.08127979082616117,0.0424885405151031,0.03745598669620594,0.08607751768215084,0.02640237458931356,0.10465385800613913,0.051654033223603395,0.08206442172324692,0.04046648232515031,0.0626376226207422,0.04140766786412843,0.08067004758256038,0.08502463764099406,0.05364615930931761,0.07457459031003372,0.019093813781645142,0.10061462012749979,0.02472320423417783,0.09703961610755936,0.029110082257366506,0.1152449727474117,0.026745233223324824,0.09403920219742608,0.04407530877187605,0.09272534985416676,0.07837856529961648,0.02723570444702051,0.08079959494993702,0.02696410076271288,0.13341482732526713,0.0054884177788560055,0.10521432624504413,0.0003696743739728403,0.0891504819044928,0.06409107347225527,0.1527034795292222,0.0794215636627116,-0.019884094826287908,0.0836987526021606,-0.13243484794141955,0.1839509633707493,-0.10147216839198062,0.5866039904634578,-0.09984676880642801,0.18458192953087244,-0.1323168759935917,0.07833919331292093,-0.011523152252478257,0.07183457086999598,0.16160631571320266,0.04804424691856355,0.09948287955332182
